0  0.520851  1.14544  1.58124  2.32871  2.69751  3.58713  3.90625  4.95697  5.24304  6.47294  6.74196  8.16751  8.43501  10.0703  10.3515  12.2075  12.5172  14.6007  14.954  17.2669  17.6784  20.2171  20.7015  23.456  24.0276  26.9814  27.6539  30.7835  31.5698  34.845  35.7566  39.1407  40.1871  43.6376  44.8256  48.2952  49.6283  53.066  54.5439  57.8963  59.5138  62.7265  64.4737  67.493  69.3543  72.1286  74.0829  76.5643  78.585  80.7304  81.9771  82.3065  81.6662  80.0329  77.4168  73.8657  69.4662  64.3432  58.6545  52.5831  46.3258  40.0805  34.0326  28.3433  23.1398  18.5103  14.5016  11.1227  8.34915  6.13193  4.40525  3.09513  2.12647  1.42842  0.93808  0.602262  0.377992  0.231917  0.139105  0.0815713  0.0467669  0.0262169  0.0143716  0.00770472  0.00404002  0.00207224  0.00103989  0.000510599  0.00024535  0.000115391  5.31258e-05  2.39472e-05  1.05703e-05  4.5694e-06  1.93422e-06  8.00212e-07  3.1912e-07  1.10612e-07  0  
0  0.572721  1.05105  1.73708  2.13938  2.95792  3.30188  4.27205  4.57465  5.71495  5.9925  7.32022  7.58849  9.11892  9.39324  11.1389  11.4343  13.4041  13.7356  15.9338  16.3162  18.742  19.1899  21.8366  22.3645  25.2187  25.8407  28.8825  29.6119  32.8143  33.6632  36.9928  37.9719  41.3891  42.5063  45.9664  47.2269  50.6806  52.0861  55.4812  57.0289  60.3114  61.9938  65.1098  66.914  69.8108  71.7186  74.3464  76.334  78.6473  80.6855  81.9313  82.2581  81.6165  79.9837  77.3701  73.8233  69.4301  64.3149  58.6354  52.5738  46.3264  40.0904  34.0505  28.3676  23.1685  18.5413  14.5331  11.1529  8.37697  6.15646  4.42608  3.11221  2.14  1.43881  0.945806  0.607839  0.381901  0.23458  0.140869  0.0827078  0.0474797  0.0266522  0.0146306  0.00785483  0.00412487  0.00211901  0.00106504  0.000523801  0.000252115  0.000118776  5.47802e-05  2.47373e-05  1.09391e-05  4.73769e-06  2.00928e-06  8.32858e-07  3.32749e-07  1.15507e-07  0  
0  0.525523  1.1549  1.59521  2.3475  2.72063  3.61498  3.93826  4.9935  5.28358  6.51759  6.7905  8.21957  8.49086  10.1289  10.4138  12.2715  12.585  14.669  15.0259  17.3379  17.753  20.2893  20.7772  23.5277  24.1026  27.0506  27.7263  30.8484  31.6376  34.9036  35.8176  39.191  40.2391  43.6778  44.8666  48.3235  49.6565  53.0809  54.5575  57.8963  59.5113  62.7106  64.4539  67.4603  69.3163  72.0786  74.0263  76.4969  78.5097  80.6458  81.8853  82.2096  81.567  79.9347  77.3234  73.781  69.394  64.2867  58.6163  52.5645  46.327  40.1002  34.0684  28.3918  23.1971  18.5723  14.5645  11.1831  8.40474  6.18096  4.4469  3.12929  2.15355  1.44922  0.953558  0.613441  0.385832  0.23726  0.142647  0.0838545  0.0481997  0.0270925  0.0148929  0.00800712  0.00421107  0.00216661  0.00109068  0.000537278  0.000259032  0.000122243  5.64778e-05  2.55495e-05  1.1319e-05  4.91134e-06  2.08688e-06  8.66673e-07  3.46893e-07  1.20594e-07  0  
0  0.57745  1.06037  1.7512  2.15792  2.98124  3.32944  4.30424  4.61092  5.75555  6.03704  7.36858  7.64068  9.17424  9.45233  11.2002  11.4994  13.4702  13.8054  16.0034  16.3895  18.8136  19.2651  21.9085  22.4399  25.2891  25.9145  28.9495  29.6819  32.876  33.7276  37.0473  38.0283  41.4344  42.5529  46.0006  47.2616  50.7022  52.107  55.4886  57.0344  60.3034  61.9826  65.0854  66.8851  69.7695  71.6713  74.2878  76.268  78.5714  80.601  81.8395  82.1613  81.5175  79.8857  77.2769  73.7387  69.358  64.2585  58.5972  52.5552  46.3275  40.1099  34.0861  28.4159  23.2256  18.6031  14.5958  11.2133  8.43247  6.20545  4.46773  3.14638  2.16712  1.45965  0.961335  0.619066  0.389784  0.239958  0.144438  0.0850113  0.0489271  0.0275379  0.0151585  0.0081616  0.00429865  0.00221503  0.0011168  0.000551036  0.000266105  0.000125794  5.82196e-05  2.63844e-05  1.17101e-05  5.0905e-06  2.16709e-06  9.01694e-07  3.61567e-07  1.25879e-07  0  
0  0.530184  1.16432  1.60914  2.36622  2.74368  3.64274  3.97018  5.02989  5.32398  6.56206  6.83886  8.27141  8.5465  10.1872  10.4759  12.3352  12.6524  14.7368  15.0974  17.4085  17.8273  20.3611  20.8525  23.5988  24.1772  27.1193  27.7982  30.9127  31.7047  34.9616  35.8779  39.2408  40.2906  43.7175  44.9072  48.3514  49.6843  53.0954  54.5707  57.896  59.5085  62.6944  64.4339  67.4274  69.2782  72.0286  73.9697  76.4296  78.4345  80.5614  81.7937  82.113  81.4681  79.8369  77.2304  73.6966  69.322  64.2304  58.5782  52.5459  46.328  40.1196  34.1038  28.4399  23.254  18.6339  14.6271  11.2434  8.46016  6.22991  4.48854  3.16349  2.18071  1.47011  0.969137  0.624715  0.393757  0.242674  0.146242  0.0861785  0.0496618  0.0279883  0.0154277  0.0083183  0.00438762  0.0022643  0.00114343  0.000565078  0.000273336  0.000129431  6.00066e-05  2.72425e-05  1.21128e-05  5.27531e-06  2.24999e-06  9.37958e-07  3.76789e-07  1.31369e-07  0  
0  0.582162  1.06966  1.76527  2.17641  3.00448  3.35693  4.33632  4.64708  5.79598  6.08142  7.41673  7.69268  9.22931  9.51118  11.2612  11.5641  13.536  13.8749  16.0727  16.4624  18.8848  19.3399  21.9799  22.5149  25.3591  25.9877  29.016  29.7515  32.9372  33.7913  37.1012  38.0843  41.4792  42.5989  46.0345  47.2958  50.7234  52.1275  55.4957  57.0396  60.2952  61.9712  65.0609  66.856  69.728  71.6239  74.2291  76.2021  78.4955  80.5167  81.7481  82.0648  81.4188  79.7881  77.184  73.6546  69.2862  64.2024  58.5592  52.5367  46.3285  40.1293  34.1214  28.4638  23.2823  18.6645  14.6582  11.2734  8.48781  6.25436  4.50936  3.1806  2.19432  1.48059  0.976965  0.630389  0.397751  0.245406  0.148061  0.0873558  0.050404  0.028444  0.0157002  0.00847724  0.00447799  0.00231442  0.00117055  0.000579408  0.000280728  0.000133155  6.18396e-05  2.81242e-05  1.25275e-05  5.46592e-06  2.33565e-06  9.75501e-07  3.92576e-07  1.37072e-07  0  
0  0.534832  1.17372  1.62304  2.38488  2.76667  3.6704  4.00201  5.06615  5.36425  6.60636  6.88705  8.32302  8.60193  10.2453  10.5377  12.3986  12.7195  14.8044  15.1686  17.4787  17.9011  20.4324  20.9274  23.6695  24.2513  27.1875  27.8696  30.9766  31.7714  35.0192  35.9378  39.2902  40.3416  43.7568  44.9473  48.3789  49.7116  53.1095  54.5835  57.8955  59.5054  62.6781  64.4136  67.3945  69.24  71.9786  73.913  76.3623  78.3594  80.4772  81.7023  82.0167  81.3695  79.7394  77.1378  73.6126  69.2504  64.1744  58.5402  52.5274  46.3289  40.1388  34.1389  28.4876  23.3105  18.6951  14.6893  11.3034  8.51541  6.27878  4.53017  3.19772  2.20794  1.4911  0.984817  0.636085  0.401765  0.248156  0.149893  0.0885435  0.0511536  0.0289048  0.0159763  0.00863842  0.00456977  0.00236541  0.00119819  0.000594031  0.000288283  0.000136968  6.37196e-05  2.90301e-05  1.29542e-05  5.66248e-06  2.42416e-06  1.01436e-06  4.08947e-07  1.42993e-07  0  
0  0.586859  1.07893  1.7793  2.19485  3.02764  3.38434  4.36827  4.68313  5.83625  6.12565  7.46469  7.74449  9.28414  9.56979  11.3219  11.6286  13.6015  13.9441  16.1416  16.5349  18.9556  19.4143  22.0509  22.5893  25.4285  26.0604  29.0821  29.8205  32.9979  33.8546  37.1547  38.1397  41.5235  42.6445  46.0679  47.3295  50.7442  52.1476  55.5025  57.0445  60.2868  61.9595  65.0363  66.8268  69.6865  71.5765  74.1704  76.1362  78.4198  80.4326  81.6568  81.9686  81.3204  79.6909  77.0916  73.5708  69.2147  64.1465  58.5213  52.5181  46.3294  40.1483  34.1564  28.5113  23.3386  18.7256  14.7203  11.3333  8.54298  6.30318  4.55098  3.21486  2.22159  1.50162  0.992695  0.641806  0.405801  0.250923  0.151739  0.0897415  0.0519106  0.0293708  0.0162558  0.00880188  0.00466298  0.00241727  0.00122634  0.000608952  0.000296005  0.000140871  6.56476e-05  2.99608e-05  1.33934e-05  5.86515e-06  2.51559e-06  1.05458e-06  4.2592e-07  1.49141e-07  0  
0  0.539467  1.18308  1.63689  2.40347  2.7896  3.69796  4.03373  5.10226  5.40439  6.65047  6.93507  8.37442  8.65714  10.303  10.5992  12.4617  12.7863  14.8715  15.2395  17.5486  17.9746  20.5032  21.0018  23.7397  24.3249  27.2553  27.9405  31.04  31.8375  35.0763  35.9971  39.3391  40.3921  43.7957  44.987  48.4061  49.7385  53.1234  54.596  57.8946  59.502  62.6615  64.3931  67.3614  69.2016  71.9285  73.8563  76.2951  78.2844  80.3932  81.6112  81.9206  81.2713  79.6424  77.0455  73.529  69.1791  64.1187  58.5024  52.5088  46.3297  40.1578  34.1737  28.5349  23.3665  18.756  14.7512  11.3631  8.5705  6.32756  4.57178  3.232  2.23526  1.51218  1.0006  0.64755  0.409857  0.253708  0.153598  0.0909498  0.0526752  0.0298421  0.0165389  0.00896763  0.00475764  0.00247001  0.00125502  0.000624174  0.000303896  0.000144867  6.76244e-05  3.09168e-05  1.38454e-05  6.07409e-06  2.61001e-06  1.0962e-06  4.43514e-07  1.55523e-07  0  
0  0.591539  1.08818  1.79327  2.21325  3.05071  3.41166  4.40011  4.71906  5.87637  6.16973  7.51244  7.7961  9.33873  9.62817  11.3824  11.6928  13.6666  14.0129  16.21  16.607  19.0259  19.4882  22.1215  22.6633  25.4975  26.1327  29.1476  29.889  33.0581  33.9173  37.2077  38.1946  41.5674  42.6895  46.1009  47.3627  50.7647  52.1673  55.509  57.049  60.2781  61.9476  65.0115  66.7974  69.6449  71.529  74.1118  76.0704  78.3441  80.3486  81.5657  81.8727  81.2223  79.594  76.9995  73.4873  69.1436  64.0909  58.4835  52.4995  46.3301  40.1672  34.191  28.5584  23.3944  18.7863  14.782  11.3929  8.59799  6.35192  4.59258  3.24915  2.24894  1.52275  1.00852  0.653318  0.413934  0.25651  0.155471  0.0921684  0.0534473  0.0303185  0.0168255  0.0091357  0.00485376  0.00252364  0.00128423  0.000639702  0.000311958  0.000148956  6.96512e-05  3.18986e-05  1.43104e-05  6.28945e-06  2.70753e-06  1.13926e-06  4.61749e-07  1.62147e-07  0  
0  0.544091  1.19241  1.65071  2.42199  2.81246  3.72541  4.06536  5.13824  5.44439  6.69441  6.98292  8.42559  8.71214  10.3606  10.6605  12.5245  12.8528  14.9383  15.31  17.618  18.0476  20.5737  21.0758  23.8095  24.398  27.3226  28.0108  31.1029  31.9032  35.1329  36.056  39.3875  40.4421  43.8341  45.0261  48.4328  49.765  53.1369  54.6081  57.8935  59.4983  62.6448  64.3725  67.3282  69.1632  71.8784  73.7997  76.228  78.2095  80.3092  81.5202  81.8248  81.1734  79.5457  76.9536  73.4458  69.1081  64.0631  58.4647  52.4903  46.3304  40.1765  34.2081  28.5819  23.4222  18.8165  14.8128  11.4226  8.62543  6.37626  4.61338  3.26631  2.26264  1.53335  1.01647  0.659109  0.418032  0.259329  0.157358  0.0933975  0.0542269  0.0308003  0.0171156  0.00930609  0.00495135  0.00257817  0.00131397  0.000655541  0.000320195  0.000153141  7.17288e-05  3.29068e-05  1.47887e-05  6.5114e-06  2.80821e-06  1.18379e-06  4.80644e-07  1.69019e-07  0  
0  0.596203  1.0974  1.8072  2.23158  3.0737  3.43891  4.43182  4.75488  5.91632  6.21366  7.56  7.84753  9.39307  9.6863  11.4425  11.7567  13.7314  14.0814  16.2781  16.6788  19.0958  19.5617  22.1916  22.7369  25.566  26.2044  29.2127  29.957  33.1179  33.9796  37.2602  38.249  41.6108  42.7341  46.1335  47.3956  50.7848  52.1866  55.5152  57.0532  60.2692  61.9354  64.9865  66.7678  69.6033  71.4814  74.0532  76.0046  78.2686  80.2648  81.4749  81.777  81.1246  79.4975  76.9078  73.4043  69.0728  64.0355  58.4459  52.481  46.3307  40.1858  34.2252  28.6052  23.4499  18.8466  14.8435  11.4522  8.65283  6.40057  4.63417  3.28348  2.27636  1.54397  1.02445  0.664923  0.422151  0.262166  0.159258  0.094637  0.0550141  0.0312874  0.0174094  0.00947883  0.00505043  0.00263362  0.00134426  0.000671695  0.00032861  0.000157423  7.38583e-05  3.3942e-05  1.52808e-05  6.74011e-06  2.91215e-06  1.22986e-06  5.0022e-07  1.7615e-07  0  
0  0.548701  1.2017  1.66449  2.44045  2.83525  3.75276  4.09689  5.17407  5.48427  6.73816  7.03059  8.47653  8.76691  10.4178  10.7215  12.587  12.919  15.0048  15.3801  17.687  18.1202  20.6437  21.1493  23.8788  24.4706  27.3894  28.0807  31.1653  31.9683  35.1891  36.1143  39.4355  40.4916  43.8721  45.0648  48.4591  49.7911  53.15  54.6199  57.8922  59.4943  62.6278  64.3516  67.2949  69.1246  71.8282  73.743  76.1609  78.1347  80.2255  81.4295  81.7293  81.0759  79.4493  76.8621  73.3629  69.0375  64.0079  58.4271  52.4717  46.331  40.195  34.2423  28.6284  23.4775  18.8766  14.8741  11.4818  8.68019  6.42486  4.65495  3.30066  2.2901  1.55461  1.03245  0.670761  0.42629  0.26502  0.161173  0.0958869  0.0558089  0.0317799  0.0177068  0.00965393  0.00515101  0.00268999  0.0013751  0.000688169  0.000337205  0.000161804  7.60407e-05  3.50048e-05  1.57868e-05  6.97574e-06  3.01943e-06  1.27749e-06  5.20499e-07  1.83546e-07  0  
0  0.60085  1.1066  1.82108  2.24987  3.09661  3.46607  4.46342  4.79058  5.95612  6.25743  7.60735  7.89875  9.44717  9.74419  11.5024  11.8203  13.7959  14.1496  16.3459  16.7502  19.1653  19.6348  22.2613  22.81  25.6341  26.2757  29.2773  30.0245  33.1772  34.0413  37.3123  38.3029  41.6538  42.7782  46.1656  47.428  50.8046  52.2055  55.5211  57.0571  60.26  61.923  64.9614  66.7381  69.5615  71.4338  73.9945  75.9389  78.1932  80.1812  81.3843  81.6816  81.0272  79.4013  76.8165  73.3216  69.0023  63.9803  58.4084  52.4625  46.3312  40.2042  34.2592  28.6516  23.505  18.9065  14.9046  11.5114  8.7075  6.44913  4.67574  3.31785  2.30385  1.56528  1.04047  0.676622  0.43045  0.267891  0.163101  0.0971473  0.0566113  0.0322777  0.0180078  0.00983143  0.0052531  0.0027473  0.0014065  0.000704967  0.000345983  0.000166286  7.82771e-05  3.60957e-05  1.63072e-05  7.21848e-06  3.13015e-06  1.32674e-06  5.41501e-07  1.91216e-07  0  
0  0.553299  1.21096  1.67823  2.45884  2.85797  3.78001  4.12833  5.20977  5.524  6.78173  7.07809  8.52726  8.82147  10.4748  10.7822  12.6491  12.9849  15.0709  15.4499  17.7556  18.1925  20.7133  21.2224  23.9477  24.5428  27.4557  28.1501  31.2273  32.0329  35.2447  36.1721  39.4831  40.5406  43.9097  45.1031  48.4851  49.8167  53.1628  54.6313  57.8905  59.49  62.6107  64.3305  67.2615  69.086  71.778  73.6863  76.0939  78.06  80.1419  81.339  81.634  80.9786  79.3534  76.771  73.2803  68.9671  63.9528  58.3897  52.4532  46.3314  40.2133  34.2761  28.6746  23.5324  18.9363  14.935  11.5408  8.73478  6.47338  4.69651  3.33504  2.31762  1.57597  1.04852  0.682506  0.434631  0.270779  0.165043  0.0984182  0.0574215  0.0327808  0.0183124  0.0100113  0.00535673  0.00280555  0.00143846  0.000722095  0.000354947  0.00017087  8.05685e-05  3.72153e-05  1.68421e-05  7.4685e-06  3.2444e-06  1.37765e-06  5.63248e-07  1.9917e-07  0  
0  0.605482  1.11577  1.8349  2.2681  3.11943  3.49315  4.49489  4.82616  5.99575  6.30105  7.65449  7.94978  9.50102  9.80185  11.562  11.8836  13.86  14.2174  16.4132  16.8212  19.2345  19.7074  22.3305  22.8826  25.7017  26.3465  29.3415  30.0915  33.236  34.1025  37.3639  38.3563  41.6964  42.8218  46.1974  47.4599  50.824  52.224  55.5267  57.0607  60.2506  61.9103  64.9361  66.7083  69.5197  71.3862  73.936  75.8732  78.1179  80.0977  81.2939  81.5865  80.9301  79.3055  76.7256  73.2392  68.9321  63.9254  58.371  52.4439  46.3316  40.2223  34.2929  28.6976  23.5597  18.9661  14.9654  11.5702  8.76201  6.49761  4.71728  3.35224  2.33141  1.58668  1.05659  0.688413  0.438832  0.273685  0.166998  0.0996996  0.0582393  0.0332895  0.0186208  0.0101937  0.0054619  0.00286476  0.001471  0.000739556  0.000364101  0.000175559  8.29159e-05  3.83643e-05  1.73921e-05  7.72597e-06  3.36226e-06  1.43026e-06  5.85764e-07  2.07415e-07  0  
0  0.557883  1.22019  1.69193  2.47716  2.88062  3.80716  4.15966  5.24532  5.56361  6.82512  7.12541  8.57775  8.87581  10.5315  10.8427  12.711  13.0505  15.1366  15.5193  17.8239  18.2643  20.7825  21.295  24.0161  24.6145  27.5216  28.219  31.2887  32.097  35.3  36.2294  39.5302  40.5891  43.9469  45.1409  48.5107  49.842  53.1753  54.6423  57.8887  59.4855  62.5933  64.3093  67.2279  69.0472  71.7279  73.6297  76.0269  77.9854  80.0585  81.2487  81.5391  80.8817  79.2577  76.6803  73.1982  68.8971  63.898  58.3524  52.4347  46.3318  40.2313  34.3096  28.7205  23.5869  18.9957  14.9956  11.5996  8.7892  6.52181  4.73805  3.36945  2.34522  1.59741  1.06469  0.694343  0.443054  0.276608  0.168968  0.100991  0.0590648  0.0338035  0.0189329  0.0103784  0.00556863  0.00292492  0.00150411  0.000757355  0.000373446  0.000180354  8.53205e-05  3.95433e-05  1.79574e-05  7.9911e-06  3.48385e-06  1.48464e-06  6.09072e-07  2.15962e-07  0  
0  0.610096  1.12491  1.84868  2.28628  3.14216  3.52014  4.52624  4.86163  6.03522  6.34451  7.70144  8.00061  9.55462  9.85926  11.6212  11.9466  13.9238  14.2849  16.4802  16.8918  19.3032  19.7796  22.3993  22.9548  25.7688  26.4167  29.4052  30.158  33.2943  34.1632  37.4151  38.4093  41.7385  42.865  46.2288  47.4914  50.843  52.2421  55.532  57.0639  60.241  61.8974  64.9106  66.6782  69.4779  71.3384  73.8774  75.8075  78.0427  80.0144  81.2037  81.4917  80.8334  79.2101  76.6351  73.1572  68.8622  63.8707  58.3338  52.4254  46.3319  40.2403  34.3262  28.7432  23.614  19.0253  15.0258  11.6289  8.81635  6.54599  4.7588  3.38667  2.35904  1.60816  1.07281  0.700296  0.447296  0.279548  0.170951  0.102294  0.0598981  0.034323  0.0192487  0.0105657  0.00567694  0.00298607  0.00153782  0.000775497  0.000382987  0.000185257  8.77833e-05  4.07528e-05  1.85384e-05  8.26405e-06  3.60925e-06  1.54082e-06  6.33194e-07  2.24819e-07  0  
0  0.562454  1.22939  1.70559  2.49542  2.90321  3.8342  4.19089  5.28073  5.60307  6.86833  7.17256  8.62803  8.92994  10.5879  10.9029  12.7725  13.1157  15.202  15.5883  17.8917  18.3357  20.8512  21.3672  24.0841  24.6858  27.587  28.2874  31.3498  32.1606  35.3547  36.2862  39.5768  40.6371  43.9837  45.1782  48.5359  49.8668  53.1875  54.653  57.8865  59.4806  62.5758  64.2878  67.1943  69.0083  71.6776  73.573  75.9601  77.911  79.9752  81.1587  81.4444  80.7851  79.1625  76.5899  73.1164  68.8274  63.8434  58.3152  52.4162  46.332  40.2491  34.3428  28.7659  23.6411  19.0547  15.056  11.6581  8.84346  6.57015  4.77956  3.4039  2.37288  1.61894  1.08095  0.706271  0.451559  0.282506  0.172948  0.103607  0.0607391  0.0348481  0.0195683  0.0107554  0.00578683  0.0030482  0.00157211  0.000793988  0.000392726  0.00019027  9.03055e-05  4.19936e-05  1.91354e-05  8.54503e-06  3.73857e-06  1.59886e-06  6.58157e-07  2.33997e-07  0  
0  0.614694  1.13402  1.8624  2.3044  3.16481  3.54705  4.55746  4.89698  6.07453  6.38782  7.74818  8.05125  9.60798  9.91643  11.6802  12.0093  13.9873  14.352  16.5469  16.962  19.3715  19.8515  22.4676  23.0265  25.8355  26.4866  29.4684  30.224  33.3522  34.2234  37.4657  38.4617  41.7802  42.9076  46.2598  47.5225  50.8617  52.2599  55.537  57.0668  60.2311  61.8842  64.885  66.6481  69.4359  71.2907  73.8188  75.742  77.9676  79.9312  81.1138  81.3971  80.737  79.115  76.5449  73.0756  68.7926  63.8162  58.2967  52.4069  46.3321  40.258  34.3592  28.7885  23.668  19.0841  15.086  11.6873  8.87052  6.59429  4.8003  3.42113  2.38673  1.62974  1.08911  0.71227  0.455842  0.285481  0.174959  0.104931  0.061588  0.0353786  0.0198916  0.0109476  0.00589833  0.00311133  0.00160701  0.000812831  0.000402666  0.000195394  9.28881e-05  4.32663e-05  1.97488e-05  8.83422e-06  3.87191e-06  1.65881e-06  6.83984e-07  2.43505e-07  0  
0  0.567012  1.23855  1.71921  2.51361  2.92572  3.86114  4.22201  5.316  5.6424  6.91135  7.21953  8.67808  8.98384  10.6441  10.9629  12.8337  13.1807  15.2671  15.657  17.9592  18.4067  20.9196  21.439  24.1516  24.7565  27.652  28.3553  31.4103  32.2237  35.409  36.3425  39.623  40.6847  44.02  45.2151  48.5607  49.8912  53.1994  54.6634  57.8841  59.4755  62.5581  64.2661  67.1605  68.9694  71.6274  73.5163  75.8932  77.8366  79.8922  81.0688  81.3499  80.6889  79.0676  76.4999  73.0349  68.7579  63.789  58.2781  52.3976  46.3321  40.2667  34.3756  28.811  23.6948  19.1134  15.116  11.7164  8.89755  6.6184  4.82104  3.43837  2.4006  1.64056  1.0973  0.71829  0.460145  0.288473  0.176983  0.106265  0.0624446  0.0359148  0.0202188  0.0111423  0.00601144  0.00317546  0.00164252  0.000832032  0.000412811  0.000200633  9.55323e-05  4.45715e-05  2.03789e-05  9.13184e-06  4.00937e-06  1.72072e-06  7.10702e-07  2.53354e-07  0  
0  0.619274  1.14311  1.87608  2.32247  3.18737  3.57387  4.58857  4.93221  6.11368  6.43097  7.79472  8.10169  9.66109  9.97336  11.7389  12.0718  14.0504  14.4189  16.6131  17.0319  19.4394  19.9229  22.5356  23.0977  25.9018  26.5559  29.5311  30.2895  33.4096  34.2831  37.516  38.5136  41.8215  42.9499  46.2904  47.5531  50.8801  52.2773  55.5417  57.0694  60.2211  61.8708  64.8593  66.6178  69.3939  71.2428  73.7603  75.6765  77.8927  79.8482  81.024  81.3028  80.6409  79.0203  76.455  72.9943  68.7234  63.7619  58.2597  52.3884  46.3321  40.2754  34.392  28.8335  23.7216  19.1426  15.1459  11.7454  8.92453  6.64249  4.84178  3.45561  2.41449  1.6514  1.10552  0.724334  0.464469  0.291482  0.179022  0.10761  0.0633091  0.0364564  0.0205497  0.0113396  0.00612618  0.00324061  0.00167864  0.000851595  0.000423163  0.000205987  9.82393e-05  4.59099e-05  2.10262e-05  9.43807e-06  4.15106e-06  1.78466e-06  7.38335e-07  2.63554e-07  0  
